# World Bank Open Data GC.TAX.TOTL.GD.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
URY,2022,18.4286904212869
URY,2023,18.3713150000613
URY,2024,17.862010224025
USA,2010,8.56322203026373
USA,2011,9.53892861749163
USA,2012,9.76391736911044
USA,2013,10.4602254541478
USA,2014,10.8997481732594
USA,2015,11.1828279598944
USA,2016,10.8545149876524
USA,2017,11.5038867327939
USA,2018,9.92953894064227
USA,2019,9.88478959731721
USA,2020,10.1439864112196
USA,2021,11.3902635734455
USA,2022,12.6110285111113
USA,2023,10.6177678118026
USA,2024,10.7694743667429
UZB,2011,11.0406061388561
UZB,2012,11.8098075891696
UZB,2013,12.2156598573511
UZB,2014,11.9274283635435
UZB,2015,11.9779933248966
UZB,2016,11.8225842419954
UZB,2017,9.99959927680726
UZB,2018,12.1523439459502
UZB,2019,10.8385804197128
UZB,2020,12.6980031102139
UZB,2021,12.7323768169909
UZB,2022,11.4559169679525
UZB,2023,11.0059302187391
VCT,2010,21.6672659337995
VCT,2011,21.3847933703678
VCT,2012,21.8446859298012
VCT,2013,20.3705811015244
VCT,2014,22.4999159231874
VCT,2015,22.6595093468946
VCT,2016,24.3520935859767
VCT,2017,23.7995357429648
VUT,2010,16.1945350483107
VUT,2011,16.4423481605108
VUT,2012,17.3819159040388
VUT,2013,16.0118116217243
VUT,2014,16.108544595988
VUT,2015,14.4461002949852
VUT,2016,14.4368017935764
VUT,2017,15.0968299230005
VUT,2018,15.7737477284893
VUT,2019,15.5224910627781
VUT,2020,12.550090298838
VUT,2021,13.7952088354688
VUT,2022,14.4024663984888
VUT,2023,16.5024007087237
WLD,2010,13.336357860189
WLD,2011,13.6814078686554
WLD,2012,13.7709804729145
WLD,2013,14.0020171271469
WLD,2014,13.9954698918603
WLD,2015,13.9991298404442
WLD,2016,13.8804833785027
WLD,2017,14.1647718214002
WLD,2018,13.8554648215013
WLD,2019,13.7681233659414
WLD,2020,13.664018088879
WLD,2021,14.3326612054398
WLD,2022,14.501034540388
WLD,2023,13.8913025196452
WLD,2024,13.8198940212417
WSM,2012,20.5386088005112
WSM,2013,22.6941862778156
WSM,2014,23.6829224198467
WSM,2015,22.5386594198963
WSM,2016,22.9707859903819
WSM,2017,23.4832839094525
WSM,2018,23.8815118577505
WSM,2019,24.3947483390575
WSM,2020,24.4229937423163
WSM,2021,24.5689454173784
WSM,2022,24.0176542853621
WSM,2023,23.9562772513196
ZAF,2010,22.5206038776132
ZAF,2011,22.8746700116825
ZAF,2012,23.3457659894736
ZAF,2013,23.831391363238
ZAF,2014,24.4319342176034
ZAF,2015,25.0486927031144
ZAF,2016,24.8283559884696
ZAF,2017,24.76928728931
ZAF,2018,24.8948940727422
ZAF,2019,24.8673453267976
ZAF,2020,23.2649440409195
ZAF,2021,25.9501542020771
ZAF,2022,26.0196744256587
ZAF,2023,25.3996646845665
ZAF,2024,25.8775949092475
ZMB,2010,12.834842405292
ZMB,2011,14.7159433183957
ZMB,2012,14.8923642974021
ZMB,2013,14.3471093166635
ZMB,2014,15.7610303316911
ZMB,2015,14.3939639330138
ZMB,2016,13.3531814269452
ZMB,2017,15.1848569608409
ZMB,2018,16.5870654729348
ZMB,2019,16.6776226628035
ZMB,2020,16.418005509662
ZMB,2021,16.7804106778084
ZMB,2022,16.8022325932803
ZMB,2023,17.2736737913323
ZMB,2024,18.8304899930412
ZWE,2010,17.4350010393671
ZWE,2011,17.928407275194
ZWE,2012,17.8355813060669
ZWE,2015,17.6734192783656
ZWE,2016,15.4582805565972
ZWE,2017,5.46550428149671
ZWE,2018,7.21476804985273
